VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
3681a0b4e4bd48888473b1884f6ee420,20127,過氣Vtuber挑戰神燈精靈,2024-12-16T11:00:31Z,https://www.youtube.com/watch?v=Kz7qKI1MiPc,https://i.ytimg.com/vi/Kz7qKI1MiPc/mqdefault.jpg
8d113670c4514e5bb28823a756385528,20015,【微醺ASMR】一起融化吧…酒精攝入後的超甜天使♡一緒に溶けちゃえ…酔って甘える天使♡【囁き/耳ふぅ/梵天耳かき/オイルマッサージ/心音】,2024-12-27T16:44:35Z,https://www.youtube.com/watch?v=fntWziKZoCs,https://i.ytimg.com/vi/fntWziKZoCs/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,19986,雪雪๐•ᴗ•๐ 1/2 今天把黑龍給剁了 @yukkkkiouo !自主訂閱支援 !魔儲,2025-01-02T13:14:37Z,https://www.twitch.tv/videos/2342235215,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/44442d1682e22639c466_yukkkkiouo_41862349207_1735823668//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,19964,【橙Yuzumi】8點有瓦交流賽～全員初見有夠緊張救命 ｜ @yuzumi_neon  !手機殼 !LINE貼圖 !生日周邊,2024-12-20T10:33:08Z,https://www.twitch.tv/videos/2331431677,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e12d7c04847db8405ae6_yuzumi_neon_41821136135_1734690781//thumb/thumb0-%{width}x%{height}.jpg
e93bd1102e214cbaa71cc5b2e4a53595,19925,【伴睡歌回】2025年一樣我還是會在這裡，繼續建立個避風港，讓你偶爾迷茫時有個去處放鬆心情，還請你們多多指教  ░  睡眠導入歌枠｜Singing Stream,2025-01-06T16:49:46Z,https://www.youtube.com/watch?v=UTa0nliJpiA,https://i.ytimg.com/vi/UTa0nliJpiA/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,19860,【單爪之力】剛剛抓空？沒有！那是弟弟按到！【厄倫蒂兒 Earendel】,2024-12-16T10:00:58Z,https://www.youtube.com/watch?v=ptasM0SxVlI,https://i.ytimg.com/vi/ptasM0SxVlI/mqdefault.jpg
e78cffa246c24a1c88031151cad8c385,19756,希望我媽不要看到這個尷尬的影片。,2024-12-26T12:15:00Z,https://www.youtube.com/watch?v=1WzVuIITPME,https://i.ytimg.com/vi/1WzVuIITPME/mqdefault.jpg
7e81a72484054a5c89f3826ebc8946be,19754,【加班台#5】起床開始變得困難了zzz｜ @yuzukiririna !加班!抖內!深度會員!YT,2025-01-05T02:08:50Z,https://www.twitch.tv/videos/2344647577,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/061ce77a0613cce686fc_yuzukiririna_41869869799_1736042923//thumb/thumb0-%{width}x%{height}.jpg
6dc75ab227e34c928598bde8f2d324bf,19693,【short】Vtuber教你如何背書！？到底是讀書還是看漫畫？？🦁 #台灣vtuber #台v #台v精華 #vtuber #海克莉獅 #shorts,2024-12-19T03:00:01Z,https://www.youtube.com/watch?v=08sjT15eJ44,https://i.ytimg.com/vi/08sjT15eJ44/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,19690,/ᐠ. ̫ .ᐟ\ 12/31 10點跨年連動 .ᐟ.ᐟ 今年最後也與你在一起 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2024-12-31T09:20:36Z,https://www.twitch.tv/videos/2340542775,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1179b9443af2e5629878_iitifox_41855796903_1735636829//thumb/thumb0-%{width}x%{height}.jpg
7c06b9e316ce4ac18ce836cd72442bbe,19680,高飽和子午辣妹團！,2024-12-20T04:40:48Z,https://www.youtube.com/watch?v=TTParS2OvZo,https://i.ytimg.com/vi/TTParS2OvZo/mqdefault.jpg
d804bcd787db4333bca9dccd268ed32a,19678,【1/3】教徒快被我獻祭光了！(^u^) 軟綿綿神教！,2025-01-03T12:24:14Z,https://www.twitch.tv/videos/2343086267,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/d3c85bb6e74f6e09ab9a_menhou_41865134903_1735907049//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,19660,/ᐠ. ̫ .ᐟ\ 12/23 OMGD 雨天 巨冷 巨想你 ٩꒰ᐛ ( ᐖ ꒱۶  .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-23T09:36:38Z,https://www.twitch.tv/videos/2333981316,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/cb500784b81295c716ac_iitifox_41830657847_1734946591//thumb/thumb0-%{width}x%{height}.jpg
e93bd1102e214cbaa71cc5b2e4a53595,19650,【伴睡歌回】年末最後的週一，謝謝你們撐過的每個夜晚每個星期，你辛苦了  ░  睡眠導入歌枠｜Singing Stream,2024-12-30T16:34:39Z,https://www.youtube.com/watch?v=JZF7o_v7Tf0,https://i.ytimg.com/vi/JZF7o_v7Tf0/mqdefault.jpg
a6a4e83ae23140e6bd1f7c817af8f864,19577,當你有個病嬌女友♥︎佔有慾超強的女生你喜歡嗎？【露熙妲 Luxida】#vtuber精華 #shorts,2024-12-27T09:00:59Z,https://www.youtube.com/watch?v=u3Nlm9XW8sk,https://i.ytimg.com/vi/u3Nlm9XW8sk/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,19526,【9人冬季COVER】Snow halation / μ's【洛可洛斯特 / 麵音白湯 / 涅默 / 黑銀夜烏 / 希翁 / 亞洛赫 / 澪Rei / 瓦西瓦瓦 / 百百波美】,2024-12-30T13:00:06Z,https://www.youtube.com/watch?v=Wefs2DcLRd4,https://i.ytimg.com/vi/Wefs2DcLRd4/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,19504,🟠Lv.60【絕區零】6畫『星見雅』來我家!😍來見證「虛狩」的強大力量!! 競猜抽月卡▹璐洛洛◃,2024-12-18T15:41:16Z,https://www.youtube.com/watch?v=yZ2ekqYg0oo,https://i.ytimg.com/vi/yZ2ekqYg0oo/mqdefault.jpg
f928118054aa4e11aa4ec88504d8b886,19489,【台Ｖ之死】為何一堆台V畢業了！？【默談】,2025-01-04T09:00:30Z,https://www.youtube.com/watch?v=Teyw0B08bSk,https://i.ytimg.com/vi/Teyw0B08bSk/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,19441,【煌Kirali】12123456456 酷企劃宣布,2024-12-22T12:56:36Z,https://www.twitch.tv/videos/2333224838,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/ad408ce01be5c34c95d2_kirali_neon_52743229005_1734872190//thumb/thumb0-%{width}x%{height}.jpg
c65e7caaf81a43249d5132b9fe312b24,19423,Vtuber plays VIOLIN for you to relax! #shorts,2024-12-19T12:28:24Z,https://www.youtube.com/watch?v=kJuef6onSBA,https://i.ytimg.com/vi/kJuef6onSBA/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,19421,雪雪๐•ᴗ•๐ 12/11 阿巴巴 晚點好玩遊戲 @yukkkkiouo !自主訂閱支援 !魔儲 使用推薦碼註冊拿200元折價卷,2024-12-11T08:15:51Z,https://www.twitch.tv/videos/2323881273,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b9dcd192a13eff9bb3f6_yukkkkiouo_41797137479_1733904946//thumb/thumb0-%{width}x%{height}.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,19382,【微情境ASMR】惡魔的呢喃，一起加班嗎？深入脊椎的觸發音／咀嚼音・耳かき・マッサージ（ Brain Tingling for Deep Sleep）#asmr,2024-12-21T16:06:53Z,https://www.youtube.com/watch?v=A6dNvlHR7no,https://i.ytimg.com/vi/A6dNvlHR7no/mqdefault.jpg
2694a505a0e0441bb99b49e8ce1f7473,19356,【12/20】晚一點跟很多人玩RON新地圖!｜  @kannazukilubee ｜!抽獎 !yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2024-12-20T14:10:01Z,https://www.twitch.tv/videos/2331526806,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/19c06062249002e7de0f_kannazukilubee_41821935847_1734703795//thumb/thumb0-%{width}x%{height}.jpg
e93bd1102e214cbaa71cc5b2e4a53595,19330,【歌雜】\復活/陪你入睡輕輕地聊天，輕輕地對你唱著柔和的歌，今晚你想聽甚麼呢?  ░  歌雜｜Singing Stream,2024-12-26T17:25:50Z,https://www.youtube.com/watch?v=HdSbQLOREVo,https://i.ytimg.com/vi/HdSbQLOREVo/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,19310,看誰吃到吐了！節目也是J難度！Beatday周末派對夜精華！ft. GODJJ、丁義、獅子丸,2024-12-16T04:00:03Z,https://www.youtube.com/watch?v=5wUjaj7RTcQ,https://i.ytimg.com/vi/5wUjaj7RTcQ/mqdefault.jpg
6bd49f94afb144e995247388ca8c42a8,19292,【橙Yuzumi】ヾ(•ω•`)o ｜ @yuzumi_neon  !手機殼 !LINE貼圖 !生日周邊,2024-12-10T13:41:00Z,https://www.twitch.tv/videos/2323171358,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4af5ab7d63a52ac82c78_yuzumi_neon_41795620759_1733838053//thumb/thumb0-%{width}x%{height}.jpg
c65e7caaf81a43249d5132b9fe312b24,19235,FRYING CHICKEN,2025-01-01T08:23:36Z,https://www.youtube.com/watch?v=RBxWIMiHxGU,https://i.ytimg.com/vi/RBxWIMiHxGU/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,19188,雪雪๐•ᴗ•๐ 12/16 冷冷冷冷 @yukkkkiouo !自主訂閱支援 !魔儲 使用推薦碼註冊拿200元折價卷,2024-12-16T10:35:29Z,https://www.twitch.tv/videos/2328149727,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/54ffe5aa6d1800af802d_yukkkkiouo_41809416375_1734345322//thumb/thumb0-%{width}x%{height}.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,19149,【APEX】老人復健，聽說有槍回來了，我的三高也回來了 ，特邀護理師 ft.橙Yuzumi、KSP,2024-12-23T16:37:12Z,https://www.youtube.com/watch?v=5_AAWOk1y2o,https://i.ytimg.com/vi/5_AAWOk1y2o/mqdefault.jpg
3809ec8a42634d11aa1b7b8f99755c6a,18920,【花花】1/1 新年第一開 !跳繩 | !委託 | !周邊 | !LINe貼圖,2025-01-01T11:00:22Z,https://www.twitch.tv/videos/2341339616,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e79298a2265fe325bae2_mayberuu_41859070535_1735729216//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,18867,/ᐠ. ̫ .ᐟ\ 12/29 冷冷 .ᐟ.ᐟ 挑戰新形象前每天都是不同服裝 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2024-12-29T05:09:57Z,https://www.twitch.tv/videos/2338695879,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/0a580eababd443d609f0_iitifox_41848980455_1735448989//thumb/thumb0-%{width}x%{height}.jpg
c65e7caaf81a43249d5132b9fe312b24,18732,Coward Gets Trapped with Deadly Anime Girl￤MiSide,2024-12-31T08:52:02Z,https://www.youtube.com/watch?v=AAhgYbseSRA,https://i.ytimg.com/vi/AAhgYbseSRA/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,18726,/ᐠ. ̫ .ᐟ\ 12/21  今年居然快過了٩꒰ᐛ ( ᐖ ꒱۶  .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-21T05:30:08Z,https://www.twitch.tv/videos/2332184255,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/357edefe9f62e79a677a_iitifox_41823741303_1734759002//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,18639,12/26 6th 漫威啟動  | @vtuber_amiru,2024-12-26T12:11:36Z,https://www.twitch.tv/videos/2336300013,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/92d9d45eed32c4fa6c80_vtuber_amiru_41840491191_1735215089//thumb/thumb0-%{width}x%{height}.jpg
d837e8fda137492c9d77882b98ff863a,18614,【新年雜談】改過自新第一天、新年的目標不釣魚？！ ✧ 真理果Marika,2025-01-01T13:49:44Z,https://www.youtube.com/watch?v=BAnH6RyZN_U,https://i.ytimg.com/vi/BAnH6RyZN_U/mqdefault.jpg
be6c475c291d45a0a7349abdb70be20d,18599,GTA6也走向DEI之路？R星內部已被侵蝕？,2024-12-24T02:00:27Z,https://www.youtube.com/watch?v=rQmGygGzkA8,https://i.ytimg.com/vi/rQmGygGzkA8/mqdefault.jpg
8267ea37c12a471a8a038f501832e099,18587,【雜談】聖誕魔法36D鵝鵝出沒中 - 還我原型初配信【萊菈 希格娜斯】 #初見歡迎,2024-12-25T17:10:36Z,https://www.youtube.com/watch?v=j5Iy7GoiYrU,https://i.ytimg.com/vi/j5Iy7GoiYrU/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,18574,【傾聽你的心澪】跟著租咪一起就很快樂！｜澪Rei ft. 橙Yuzumi,2024-12-11T15:35:47Z,https://www.youtube.com/watch?v=kTmLvmFy6mw,https://i.ytimg.com/vi/kTmLvmFy6mw/mqdefault.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,18561,【歌回LA】你今天聽歌了嗎？🎤 #森森鈴蘭,2024-12-12T14:49:47Z,https://www.youtube.com/watch?v=rO4ctI4ddw0,https://i.ytimg.com/vi/rO4ctI4ddw0/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,18381,【原神】神器？答辯？陽壽大對決！納塔新道具『祝聖之霜』！強化出這都什麼東西？大數據採樣強化結果🤣▹璐洛洛◃,2024-12-11T13:30:06Z,https://www.youtube.com/watch?v=5fmR0Wfjq-I,https://i.ytimg.com/vi/5fmR0Wfjq-I/mqdefault.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,18324,【貓祭精華】身為Vtuber第一次學養嘎來賺錢 #Vtuber #貓祭,2024-12-24T13:00:06Z,https://www.youtube.com/watch?v=fGxWB2mC8yU,https://i.ytimg.com/vi/fGxWB2mC8yU/mqdefault.jpg
32b5b05c6e0f4747a8c0932d06f97f8c,18322,【初配信】透過螢幕，讓你看到我的世界... | 𝖣𝖤𝖡𝖴𝖳 𝖲𝖳𝖱𝖤𝖠𝖬 |【与一 / yoichi】,2025-01-06T13:07:02Z,https://www.youtube.com/watch?v=VcGxIAOheO0,https://i.ytimg.com/vi/VcGxIAOheO0/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,18267,【幹話實況精華】上頂獵?我已經是頂獵了啊｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-17T04:00:07Z,https://www.youtube.com/watch?v=KAX1FyQkxtg,https://i.ytimg.com/vi/KAX1FyQkxtg/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,18224,雪雪๐•ᴗ•๐ 12/27  @yukkkkiouo !自主訂閱支援 !魔儲,2024-12-27T08:47:45Z,https://www.twitch.tv/videos/2337050756,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ce2e0cd4ef4392af943c_yukkkkiouo_41843039799_1735289259//thumb/thumb0-%{width}x%{height}.jpg
2694a505a0e0441bb99b49e8ce1f7473,18213,【12/11】不知道為什麼在詭鬥謀Watch Together｜  @kannazukilubee ｜!抽獎 !yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2024-12-11T12:12:43Z,https://www.twitch.tv/videos/2323958158,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2ce1ba41ef83453d085d_kannazukilubee_41797695063_1733919156//thumb/thumb0-%{width}x%{height}.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,18124,【歌回】哥布林的聖誕節可以來聽吟遊詩人唱歌｜汐Seki,2024-12-22T15:49:36Z,https://www.youtube.com/watch?v=kS_h6kRMRVc,https://i.ytimg.com/vi/kS_h6kRMRVc/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,18090,🔴AR60 ASIA【原神】滿命『瑪薇卡』&滿命『茜特菈莉』來我家！大量火神＆阿嬤製造中！看直播競猜抽月卡❤️ ▹璐洛洛◃,2025-01-01T15:11:46Z,https://www.youtube.com/watch?v=jjF7kDA_NDo,https://i.ytimg.com/vi/jjF7kDA_NDo/mqdefault.jpg
a6a4e83ae23140e6bd1f7c817af8f864,18082,精準神預測！粉絲做的小遊戲把她驚呆了【露熙妲 Luxida】#vtuber精華 #shorts,2024-12-23T10:19:26Z,https://www.youtube.com/watch?v=PpYKlZl5JNs,https://i.ytimg.com/vi/PpYKlZl5JNs/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,18015,【12/11】一邊工作一邊看人鬼比賽嗚嗚嗚，今天應該都自己看，忙玩偷打一下遊戲嘿嘿 ( ´∀｀)つt[ ],2024-12-11T11:24:22Z,https://www.twitch.tv/videos/2323938852,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b599a4c1f63e397c2c9e_cygxdfp_41797532599_1733916255//thumb/thumb0-%{width}x%{height}.jpg
1937fa889b474d339713d1117f435018,18013,世紀帝國 英雄電腦觀眾參加場 @vt_alisa,2024-12-27T10:31:11Z,https://www.twitch.tv/videos/2337083683,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/13fccd51ac65cd979a5a_vt_alisa_41843288871_1735295464//thumb/thumb0-%{width}x%{height}.jpg
1c5619a4ece046dd8ba68ed343489ca3,17975,【這個斗M要敲一下💓】一個男人搔起來，就沒女人的事了😳,2024-12-09T09:29:48Z,https://www.youtube.com/watch?v=7ooMRw3-oUM,https://i.ytimg.com/vi/7ooMRw3-oUM/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,17940,阿雷開台但不跳舞 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-27T16:34:38Z,https://www.twitch.tv/videos/2337263995,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/851e929a6dbb6a0e7ab0_reirei_neon_41844474839_1735317272//thumb/thumb0-%{width}x%{height}.jpg
a3ce195c0069494c99849d0b1a10a7fd,17923,【#悠姊姊音聲ASMR 59 -blue-】好冷的天吶，陪悠姊姊睡個暖暖的覺吧💤｜ #悠白 #Ubye #中文音聲 #ASMR #音聲 #3dio,2024-12-29T15:56:52Z,https://www.youtube.com/watch?v=mhqiIpVIJ2g,https://i.ytimg.com/vi/mhqiIpVIJ2g/mqdefault.jpg
2694a505a0e0441bb99b49e8ce1f7473,17915,【12/19】高速上天台跳進紐約｜  @kannazukilubee ｜!抽獎 !yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2024-12-19T13:57:29Z,https://www.twitch.tv/videos/2330693943,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/bfda31d40992cd2ce9b0_kannazukilubee_41818694999_1734616643//thumb/thumb0-%{width}x%{height}.jpg
2694a505a0e0441bb99b49e8ce1f7473,17892,【1/5】是什麼害我烙賽｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2025-01-05T12:00:48Z,https://www.twitch.tv/videos/2344955585,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/49e27668fd5c63d01de7_kannazukilubee_41871228983_1736078441//thumb/thumb0-%{width}x%{height}.jpg
c65e7caaf81a43249d5132b9fe312b24,17841,Violin Vtuber is BACK to give you serotonin! #shorts,2024-12-15T11:39:02Z,https://www.youtube.com/watch?v=ayYg-B0FS5Q,https://i.ytimg.com/vi/ayYg-B0FS5Q/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,17814,【下水道演唱會】周理果首度開唱！沒買到票的人有地方去啦！✧ 真理果Marika,2024-12-08T14:35:40Z,https://www.youtube.com/watch?v=j2iA5CVIfMc,https://i.ytimg.com/vi/j2iA5CVIfMc/mqdefault.jpg
e069724ddab54dd690d6c3425574effd,17795,真實年齡可以說嗎？ #台灣vtuber #shorts#vtuber,2025-01-02T12:01:13Z,https://www.youtube.com/watch?v=zl0MNKPt81Y,https://i.ytimg.com/vi/zl0MNKPt81Y/mqdefault.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,17671,總要有個人出來坦#Vtuber #貓祭 #shorts ​#祭庫shorts,2024-12-14T04:00:19Z,https://www.youtube.com/watch?v=XBuw2TK4zXE,https://i.ytimg.com/vi/XBuw2TK4zXE/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,17632,【深夜歌回】給星期一忙碌的你，好好休息吧,2024-12-09T16:35:39Z,https://www.youtube.com/watch?v=bgbVAaHyg8M,https://i.ytimg.com/vi/bgbVAaHyg8M/mqdefault.jpg
fa5a7cdc259543259af42bb23f1e4041,17608,利卡洛斯（已畢業）可能變胖的原因？ #vtuber,2024-12-21T10:05:32Z,https://www.youtube.com/watch?v=iwpGFt4hSSo,https://i.ytimg.com/vi/iwpGFt4hSSo/mqdefault.jpg
fa5a7cdc259543259af42bb23f1e4041,17598,這是哪來的公主 #vtuber #vtuberclips,2024-12-24T12:59:12Z,https://www.youtube.com/watch?v=EY-sbmhQAO4,https://i.ytimg.com/vi/EY-sbmhQAO4/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,17582,【耐久歌回】來唱唱我愛的經典動漫歌曲們，跨了２０年好像真的太多，聖誕夜後一起等待4萬的到來！,2024-12-25T19:09:36Z,https://www.youtube.com/watch?v=xsZYGTYGu1o,https://i.ytimg.com/vi/xsZYGTYGu1o/mqdefault.jpg
03c018f2d3064da6ac4899bef1d600c5,17570,玖玖巴🍶1225－活動｜冬日拍立得，啟動 ᕕ ( ᐛ ) ᕗ!!,2024-12-25T12:59:33Z,https://www.twitch.tv/videos/2335585087,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/049c020841e1a7407f72_998rrr_41837571527_1735131567//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,17560,/ᐠ. ̫ .ᐟ\ 1/2 超讚新形象貼圖上架啦  .ᐟ.ᐟ 週五晚上九點看大家的新年祈願配酒٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2025-01-02T08:41:37Z,https://www.twitch.tv/videos/2342134481,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a3fd80b980a1b1e0a77b_iitifox_41861610695_1735807290//thumb/thumb0-%{width}x%{height}.jpg
7c06b9e316ce4ac18ce836cd72442bbe,17546,滑鼠不在滑鼠墊上,2024-12-28T07:44:16Z,https://www.youtube.com/watch?v=Q4lGY2SBOKM,https://i.ytimg.com/vi/Q4lGY2SBOKM/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,17515,【爆笑實況精華】要躁就讓隊友躁兩場｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-10T10:00:28Z,https://www.youtube.com/watch?v=ZTdEWzUo8Ko,https://i.ytimg.com/vi/ZTdEWzUo8Ko/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,17402,雪雪๐•ᴗ•๐ 1/1 阿巴阿巴 @yukkkkiouo !自主訂閱支援 !魔儲,2025-01-01T13:14:51Z,https://www.twitch.tv/videos/2341391969,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/fd9b1f682e199ae4cc2d_yukkkkiouo_41859479367_1735737284//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,17362,【煌Kirali】生為最婆的，肯定可以當一個很棒的女友 #vtuber #shorts,2025-01-02T10:00:43Z,https://www.youtube.com/watch?v=jP6jU5AfWNk,https://i.ytimg.com/vi/jP6jU5AfWNk/mqdefault.jpg
854282eb3f32406aa85dd53f14748228,17356,12/19【加班台day20】 好像是...好久不見欸,2024-12-19T10:50:53Z,https://www.twitch.tv/videos/2330615391,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/82af642335f71871f986_binbin0707_41817977047_1734605446//thumb/thumb0-%{width}x%{height}.jpg
6c872a4043b84e4493877a42af684d1d,17288,你們才長頭蝨，你們全家都長頭蝨 #vtuber #台v精華  #銀河galaxy #台V #vtuberclip  #台灣vtuber #shorts,2024-12-25T09:00:58Z,https://www.youtube.com/watch?v=vHUpUfmIDbI,https://i.ytimg.com/vi/vHUpUfmIDbI/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,17264,/ᐠ. ̫ .ᐟ\ 12/27 晚上七點一起玩少女前線：追放 .ᐟ.ᐟ 挑戰新形象前每天都是不同服裝 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2024-12-27T08:32:06Z,https://www.twitch.tv/videos/2337046133,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/265158b62c0435b74f8d_iitifox_41843005879_1735288318//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,17212,/ᐠ. ̫ .ᐟ\ 12/25 聖誕快樂 .ᐟ.ᐟ 這裡是ˇ選擇困難的乙緹 晚上10點連動٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2024-12-25T10:22:14Z,https://www.twitch.tv/videos/2335526944,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/36596687115c34d2142e_iitifox_41837028183_1735122126//thumb/thumb0-%{width}x%{height}.jpg
c377cbfa47984f0ba9242b1f6e3dfc75,17155,【設計分享】週一陪你上班聊天 / 網頁設計與 UIUX 直播,2024-12-30T08:41:32Z,https://www.twitch.tv/videos/2339659466,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4bd77a9aed04a0ed7f19_may_logger_41852600151_1735548083//thumb/thumb0-%{width}x%{height}.jpg
c540124532e14ceb8e9ffc654a0ec4c9,17077,【777實況精華】不演了不演了（FIFINE AM6熱售中！詳情請看留言）｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-21T04:02:04Z,https://www.youtube.com/watch?v=A4hmXSkfLkI,https://i.ytimg.com/vi/A4hmXSkfLkI/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,17025,【貓咪大戰爭】從零開始的貓戰生活EP118 復仇貓咪道場十二段！！今天一定要贏你！,2024-12-08T13:56:00Z,https://www.youtube.com/watch?v=VoUO0OftWq8,https://i.ytimg.com/vi/VoUO0OftWq8/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,17021,雪雪๐•ᴗ•๐ 12/30 今年要過完啦 @yukkkkiouo !自主訂閱支援 !魔儲,2024-12-30T11:37:28Z,https://www.twitch.tv/videos/2339718374,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/9d256f5720aa87e8eda7_yukkkkiouo_41853045863_1735558642//thumb/thumb0-%{width}x%{height}.jpg
