VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
15c9a54b946a40c38c07ea2f9efddfa5,14544,【煌Kirali】重開根大雞說我是笨蛋,2024-12-26T15:43:05Z,https://www.twitch.tv/videos/2336405072,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/c4374bcc01004a691a05_kirali_neon_52779558205_1735227779//thumb/thumb0-%{width}x%{height}.jpg
6c872a4043b84e4493877a42af684d1d,14535,這樣不算賣洗澡水吧... #vtuber #台v精華  #銀河galaxy #台V #vtuberclip  #台灣vtuber #shorts,2024-12-11T09:00:06Z,https://www.youtube.com/watch?v=3ltou6xuvV4,https://i.ytimg.com/vi/3ltou6xuvV4/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,14491,忘歸人的專屬隱藏成就「是我殺了我」？ #崩壞星穹鐵道 #honkaistarrail #璐洛洛,2024-12-26T13:30:03Z,https://www.youtube.com/watch?v=4nl0lv_N9Os,https://i.ytimg.com/vi/4nl0lv_N9Os/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,14481,【午休歌回】久違的學姊來陪大家共度午休時間！學生時期的你都是聽那些歌的呢？請讓我們一起期待晚上活動及重磅消息！ ░  睡眠導入歌枠｜Singing Stream,2024-12-18T07:02:22Z,https://www.youtube.com/watch?v=43A04DXfCro,https://i.ytimg.com/vi/43A04DXfCro/mqdefault.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,14474,🐺吉伊大套餐 #shorts #吉伊卡哇,2024-12-21T04:30:16Z,https://www.youtube.com/watch?v=gLtpRVwkPKU,https://i.ytimg.com/vi/gLtpRVwkPKU/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,14441,【跨年夜】佛系老人養生跨年台：((最後念SC &綠介)) 不是我沒人約，是外面太冷了，而且觀眾需要我，所以我才逼不得已開台～ 🦁️,2024-12-31T17:57:37Z,https://www.youtube.com/watch?v=r0WJw9FBfc0,https://i.ytimg.com/vi/r0WJw9FBfc0/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,14430,【14萬訂閱慶祝】笑出來就喝地獄調酒！挑戰酒量極限還是忍笑極限？！✧ 真理果Marika,2024-12-10T15:32:46Z,https://www.youtube.com/watch?v=qY2u451iSKg,https://i.ytimg.com/vi/qY2u451iSKg/mqdefault.jpg
2694a505a0e0441bb99b49e8ce1f7473,14418,【1/1】新的一年從洗地開始｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2025-01-01T12:41:11Z,https://www.twitch.tv/videos/2341376994,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7a90e98e0350733bf10c_kannazukilubee_41859366839_1735735261//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,14417,烟花－12/25 - 叮叮噹羊 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-25T20:28:03Z,https://www.twitch.tv/videos/2335842977,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4c14c288d452f4aaa420_hennie2001_41838615703_1735158476//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,14373,12/31 還在日本  | @vtuber_amiru,2024-12-31T05:49:55Z,https://www.twitch.tv/videos/2340464556,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2a7c4562824f6b4dde65_vtuber_amiru_41855328471_1735624186//thumb/thumb0-%{width}x%{height}.jpg
265a18972d244affae35711cfd1f9931,14338,？？？？？？明天要出差  肯定要榨乾,2024-12-26T16:49:15Z,https://www.youtube.com/watch?v=hbEUxHfKV5A,https://i.ytimg.com/vi/hbEUxHfKV5A/mqdefault.jpg
a9f28d3e3d2a4ecb93ff10955be791d1,14322,【宵Yoruno】今天要比賽啦！人鬼GOGO,2024-12-04T10:00:34Z,https://www.twitch.tv/videos/2317966099,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c2895c931c8af80fc523_yoruno_moonlit_41780314471_1733306424//thumb/thumb0-%{width}x%{height}.jpg
b6a105f12b904256ba356935ae46657f,14315,✧茉茉𝕄𝕆𝕄𝕆✧⋆ʚ⭑ɞ⋆!dc,2024-12-27T12:55:01Z,https://www.twitch.tv/videos/2337140883,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/6f412e0b6b79612d3f05_shiroganemomo_41843763447_1735304095//thumb/thumb0-%{width}x%{height}.jpg
a3ce195c0069494c99849d0b1a10a7fd,14278,【#BeePro 現場直播】 文武狀元試煉！雲際線快打少女髮膠組的挑戰！☁️🐲｜ #悠白 #Ubye,2024-12-29T04:59:27Z,https://www.twitch.tv/videos/2338689549,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4f0437ae5aed0715cf3f_konyunubye_41848954439_1735448361//thumb/thumb0-%{width}x%{height}.jpg
0bf0ec441dc6489583f7218e02ab6a89,14276,🔴【四周年慶】12/22 21:00 深夜限定💗黑絲小天使陪你一起心跳加速💗 | 詳情請看資訊欄【香草奈若】,2024-12-22T22:25:27Z,https://www.youtube.com/watch?v=4R0F6DSxZvk,https://i.ytimg.com/vi/4R0F6DSxZvk/mqdefault.jpg
d11123a75b874ad2bb120bb237e94c8d,14259,【國/粵/EN】開到直到1月1日陪你跨年!  4000追衝剌中 要上班嗎? 不開心嗎? 沒關係我陪你~  │掛忠點&獎學金! 免費輕鬆拿周邊│喜歡的話可以幫我按個追隨唷! (ﾉ>ω<)ﾉ !抽獎 !dc !coins查詢 !獎學金 !釣優,2024-12-30T09:38:54Z,https://www.twitch.tv/videos/2339677864,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/544b9d4463175707a41d_imyukodesu_41852731207_1735551529//thumb/thumb0-%{width}x%{height}.jpg
6c872a4043b84e4493877a42af684d1d,14257,你們才長頭蝨，你們全家都長頭蝨 #vtuber #台v精華  #銀河galaxy #台V #vtuberclip  #台灣vtuber #shorts,2024-12-25T09:00:58Z,https://www.youtube.com/watch?v=vHUpUfmIDbI,https://i.ytimg.com/vi/vHUpUfmIDbI/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,14232,【密技實況精華】又一頂獵密道｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-27T04:00:34Z,https://www.youtube.com/watch?v=rG6By-6fof0,https://i.ytimg.com/vi/rG6By-6fof0/mqdefault.jpg
c65e7caaf81a43249d5132b9fe312b24,14232,Miss me? 😏 Let's talk about trip shenanigans!,2024-12-12T09:45:46Z,https://www.youtube.com/watch?v=kknxtRehCro,https://i.ytimg.com/vi/kknxtRehCro/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,14218,滑鼠不在滑鼠墊上,2024-12-28T07:44:16Z,https://www.youtube.com/watch?v=Q4lGY2SBOKM,https://i.ytimg.com/vi/Q4lGY2SBOKM/mqdefault.jpg
3809ec8a42634d11aa1b7b8f99755c6a,14173,【花花】12/9 今天我生日  !跳繩 |  !委託  | !周邊  | !LINe貼圖,2024-12-09T08:37:55Z,https://www.twitch.tv/videos/2322253725,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/6a7afda1f8f506492033_mayberuu_41792452551_1733733467//thumb/thumb0-%{width}x%{height}.jpg
4544974bc5624035ae7bb0c9ed33e44e,14151,分手的正確態度 #瓦西瓦瓦 #vaswawa #vtuber #雜談 #雜談之鬼,2024-12-30T04:00:15Z,https://www.youtube.com/watch?v=Gc-bqHIAmRs,https://i.ytimg.com/vi/Gc-bqHIAmRs/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,14129,【爆笑實況精華】兩個沒方向感的在救隊友｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-05T04:00:23Z,https://www.youtube.com/watch?v=iqZqi-YiQGk,https://i.ytimg.com/vi/iqZqi-YiQGk/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,14127,邀請(強迫)學妹跟我一起跳舞 特別篇 @澪Rei  #tocatoca,2025-01-02T09:46:06Z,https://www.youtube.com/watch?v=syHumkz3ux8,https://i.ytimg.com/vi/syHumkz3ux8/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,14122,【歌回】新年歌回！選了開心的歌來唱！｜澪Rei,2025-01-02T16:19:52Z,https://www.youtube.com/watch?v=f2XFdHpKBc4,https://i.ytimg.com/vi/f2XFdHpKBc4/mqdefault.jpg
6c872a4043b84e4493877a42af684d1d,14002,這樣還不叫暈船嗎！？ #vtuber #台v精華  #銀河galaxy #台V #vtuberclip  #台灣vtuber #shorts,2024-12-17T12:00:27Z,https://www.youtube.com/watch?v=KGMZZZK9Apo,https://i.ytimg.com/vi/KGMZZZK9Apo/mqdefault.jpg
03c018f2d3064da6ac4899bef1d600c5,13930,玖玖巴🍶1228－聊天｜Cover後日談，有空的話把拍立得簽完 ᕕ ( ᐛ ) ᕗ,2024-12-28T13:09:14Z,https://www.twitch.tv/videos/2338016492,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e2f2473eb2d41e59c29c_998rrr_41847065719_1735391349//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,13920,【星穹鐵道】🚀0+1星期日 × 0+1景元 [混沌回憶12層] 0T通關▸神君又又又～又站起來啦！讓將軍大人再次偉大！召喚體系未來值得期待！ ▹璐洛洛◃,2024-12-04T10:30:06Z,https://www.youtube.com/watch?v=l8bx9W3HqCU,https://i.ytimg.com/vi/l8bx9W3HqCU/mqdefault.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,13920,我最愛的遊戲#Vtuber #貓祭 #shorts ​#祭庫shorts,2024-12-18T04:00:34Z,https://www.youtube.com/watch?v=r26risF0cZ0,https://i.ytimg.com/vi/r26risF0cZ0/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,13886,年末生存遊戲TIME~ #奶哥團｜ #悠白 #Ubye,2024-12-30T07:21:05Z,https://www.twitch.tv/videos/2339633091,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/9ed6d8dc40faec201508_konyunubye_41852417271_1735543256//thumb/thumb0-%{width}x%{height}.jpg
aa9fa329d639488dbb860b8f8b3235f8,13884,【ASMR/3dio】 劇情向；爆尻十二月~！火辣教師對壞孩子的懲罰調教~❤️吐息/舔耳/含耳/親耳【宮榊リエ】,2024-12-07T17:54:24Z,https://www.youtube.com/watch?v=bJ4i8eyYHu0,https://i.ytimg.com/vi/bJ4i8eyYHu0/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,13853,【Fast Food Simulator】繼續來各種手忙腳亂嚕...今天誰敢亂丟食物誰就會死(ಠ益ಠ)█熙歌Cygnus Ft. @Ren0809,2024-12-21T16:22:43Z,https://www.youtube.com/watch?v=vBXmJTUzjrU,https://i.ytimg.com/vi/vBXmJTUzjrU/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,13806,【#西翁3D化】葛～～唱歌拉！！！錢櫃１７１！【希翁／Chion】,2024-12-28T14:46:01Z,https://www.youtube.com/watch?v=x_i_s-2NZhk,https://i.ytimg.com/vi/x_i_s-2NZhk/mqdefault.jpg
5a934764983e45959855735b79bcc90e,13796,不是欸，到底有多少樂子人？？ ฅ 量產型猫飼步歌貳貳機 Fuka22 #vtuber #台灣vtuber #新人vtuber #shorts #台v #量產型猫飼步歌貳貳機,2024-12-13T12:00:25Z,https://www.youtube.com/watch?v=Mi3CLXgB62E,https://i.ytimg.com/vi/Mi3CLXgB62E/mqdefault.jpg
b6a105f12b904256ba356935ae46657f,13794,✧茉茉𝕄𝕆𝕄𝕆✧一起跨年+幫你看2025運勢!!..⋆ʚ⭑ɞ⋆!dc,2024-12-31T11:52:52Z,https://www.twitch.tv/videos/2340594238,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/15f54fb13ab2a6d3b423_shiroganemomo_41856174215_1735645966//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,13781,再PING一次問號試試看！這邊直接選擇不救 #杏仁ミル #vtuber #shorts,2024-12-14T04:00:17Z,https://www.youtube.com/watch?v=X2pyuezWH9o,https://i.ytimg.com/vi/X2pyuezWH9o/mqdefault.jpg
8d113670c4514e5bb28823a756385528,13762,【咒】目標結局！教大家怎麼把恐怖遊戲玩成搞笑迷宮模擬器…？,2024-12-15T18:25:46Z,https://www.youtube.com/watch?v=LITqOmK9jQk,https://i.ytimg.com/vi/LITqOmK9jQk/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,13738,復健Ｊ群｜#悠白 #Ubye,2024-12-13T12:57:41Z,https://www.twitch.tv/videos/2325625354,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4083b8cf0d736c4864c2_konyunubye_41802539095_1734094655//thumb/thumb0-%{width}x%{height}.jpg
c540124532e14ceb8e9ffc654a0ec4c9,13704,【爆笑實況精華】既然有緣就讓你看看｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2025-01-01T10:00:35Z,https://www.youtube.com/watch?v=bxOfPUXnFSA,https://i.ytimg.com/vi/bxOfPUXnFSA/mqdefault.jpg
bafb134fd2f849898d6242d1f5f683cc,13643,Under the Tree - Ed Sheeran／涅默Nemesis【Cover】,2024-12-23T10:00:44Z,https://www.youtube.com/watch?v=mvSWQep2aNY,https://i.ytimg.com/vi/mvSWQep2aNY/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,13630,【3D健身環】窩的動作很笨.......哈哈哈哈哈🫠｜澪Rei,2024-12-05T14:54:24Z,https://www.youtube.com/watch?v=AKiIgzwQU8s,https://i.ytimg.com/vi/AKiIgzwQU8s/mqdefault.jpg
14a9a08fbdc641e8ac8c384dedfccf0a,13620,【朔Sakuro】保健室的學妹？ #vtuber  #shorts #朔sakuro,2024-12-23T11:00:44Z,https://www.youtube.com/watch?v=Z0YV25NTuxk,https://i.ytimg.com/vi/Z0YV25NTuxk/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,13583,/ᐠ. ̫ .ᐟ\ 12/8 快樂連動 ٩꒰ᐛ ( ᐖ ꒱۶ .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-08T06:16:44Z,https://www.twitch.tv/videos/2321344806,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/9dd0fddca9b7f9f608ba_iitifox_41789870887_1733638595//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,13510,【嘎嘎亂殺】左打一個右打一個怎麼到處都有人？｜ #橙yuzumi #shorts #apex,2024-12-12T10:26:07Z,https://www.youtube.com/watch?v=IaydvcUqNZU,https://i.ytimg.com/vi/IaydvcUqNZU/mqdefault.jpg
927ce160c29f4465ba196c3e1b8fee1c,13480,【初配信(?)】血狼組真正的老大來了！^⦁⩊⦁^ ੭ ⁀➴♡【魅 Mei🩸🐺】,2024-12-22T14:02:45Z,https://www.youtube.com/watch?v=Nz4h5bGpAcU,https://i.ytimg.com/vi/Nz4h5bGpAcU/mqdefault.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,13459,【歌回LA】唱歌但是英文歌詞用google翻譯20遍🎤 #森森鈴蘭,2024-12-19T13:47:36Z,https://www.youtube.com/watch?v=6INlVbNHK90,https://i.ytimg.com/vi/6INlVbNHK90/mqdefault.jpg
c04f006e69e04000a68cd0c41f888eb2,13457,【 伊甸惡意 】期間限定，只剩今天🔥!!!!! | Rluo Ch. 阿洛【 Minecraft1.21 多人伺服器 】,2024-12-08T11:43:22Z,https://www.youtube.com/watch?v=VVvogSxcv14,https://i.ytimg.com/vi/VVvogSxcv14/mqdefault.jpg
a000aa1d3ea7489c993277d33ab2457e,13429,【12/31】出獄跟大家一起玩遊戲!自主訂閱++!yt @moondogs_celestial,2024-12-30T17:08:09Z,https://www.twitch.tv/videos/2339896300,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5d0d049525df023ba83e_moondogs_celestial_41854045047_1735578480//thumb/thumb0-%{width}x%{height}.jpg
5f12df329c6144e1a6c596f4fbcb9e81,13366,我很好CUE，馬上滿足觀眾的鬧鐘錄音需求 #shorts #vtuber,2024-12-18T13:01:06Z,https://www.youtube.com/watch?v=notU65Tvreg,https://i.ytimg.com/vi/notU65Tvreg/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,13361,王董生命垂危！千萬不要聽信壞女人的話！打嗝你們都怎麼做❓ft. @GodJJ @dingding248 @nein1203  #杏仁ミル,2024-12-12T07:00:23Z,https://www.youtube.com/watch?v=hP9j99XS8I4,https://i.ytimg.com/vi/hP9j99XS8I4/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,13347,【Escape from tarkov】蛤，這遊戲要怎麼玩來著 (´･ω･`)█熙歌Cygnus,2025-01-02T16:53:41Z,https://www.youtube.com/watch?v=sXB7hhpi02U,https://i.ytimg.com/vi/sXB7hhpi02U/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,13325,/ᐠ. ̫ .ᐟ\ 12/14 房間像開了天然冷氣超冷der啦 ٩꒰ᐛ ( ᐖ ꒱۶ wawa .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-14T08:09:47Z,https://www.twitch.tv/videos/2326388587,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c611f98a82456bdc8620_iitifox_41804391335_1734163781//thumb/thumb0-%{width}x%{height}.jpg
fa5a7cdc259543259af42bb23f1e4041,13296,在家飆罵AI !  #Vtuber #vtuberclips #台v精華 #515 #515x20,2024-12-12T09:14:07Z,https://www.youtube.com/watch?v=fMUvQIk2hsU,https://i.ytimg.com/vi/fMUvQIk2hsU/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,13266,【歌回】我今天吃了酸菜魚很開心所以要唱新歌｜汐Seki,2024-12-15T15:45:55Z,https://www.youtube.com/watch?v=nVKFAOJFI4A,https://i.ytimg.com/vi/nVKFAOJFI4A/mqdefault.jpg
a9b855767b2d432c9f263e3427ff33a6,13233,快看 這位vtuber太勇了 居然看觀眾沒有 大言不慚說出… #埃穆亞 #vtuber #台v,2024-12-17T04:57:02Z,https://www.youtube.com/watch?v=DbFhwXoKMoE,https://i.ytimg.com/vi/DbFhwXoKMoE/mqdefault.jpg
2694a505a0e0441bb99b49e8ce1f7473,13216,【12/24】回來玩好好玩的開普勒斯｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!抽獎 !yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2024-12-24T10:08:19Z,https://www.twitch.tv/videos/2334819827,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/bc53f5eabf6d8fa1a33e_kannazukilubee_41833828711_1735034892//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,13206,歐耶 聊天練歌 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-28T16:45:20Z,https://www.twitch.tv/videos/2338142799,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/9d5dabb00db7c7a2d238_reirei_neon_41847707607_1735404313//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,13183,【台詞回】窩是說到做到的.......ASMR麥克風拿出來了｜澪Rei,2024-12-27T15:53:34Z,https://www.youtube.com/watch?v=7M1W5Mg_VAw,https://i.ytimg.com/vi/7M1W5Mg_VAw/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,13157,【爆笑實況精華】88戰隊打個APEX變猜忌大會 ft.春春一條蟲｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-16T04:00:00Z,https://www.youtube.com/watch?v=-95zB_28NiQ,https://i.ytimg.com/vi/-95zB_28NiQ/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,13131,【拍立得】聖誕&冬季主題拍立得來啦！最喜歡冬天了｜澪Rei,2024-12-16T19:17:28Z,https://www.youtube.com/watch?v=96V36vDrFwc,https://i.ytimg.com/vi/96V36vDrFwc/mqdefault.jpg
626750f4e7a745619c171c44fb1efcc0,13076,DROPS 掉寶【永恆輪迴】12.20 16:00華山快閃 後續頭痛休息 放翡翠vod【天使Vtuber小雪Yukichan】#台灣Vtuber #Vtuber #EternalReturn,2024-12-20T14:35:35Z,https://www.twitch.tv/videos/2331540018,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4345edcf8e8f69f65427_hosinoyasetsu_41822022439_1734705329//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,13031,還債狸貓叮咚 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-18T14:26:54Z,https://www.twitch.tv/videos/2329881036,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2aa7e47230ee6261229c_reirei_neon_41815561127_1734532008//thumb/thumb0-%{width}x%{height}.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,13023,【歌回】天氣變涼了～快躲進被窩放鬆聽歌｜汐Seki,2024-12-08T15:46:53Z,https://www.youtube.com/watch?v=VRFEINglths,https://i.ytimg.com/vi/VRFEINglths/mqdefault.jpg
fa5a7cdc259543259af42bb23f1e4041,13001,跟妹妹學吉他的那些事 #vtuber #vtuberclips,2024-12-07T09:16:19Z,https://www.youtube.com/watch?v=61vRbpF8KSY,https://i.ytimg.com/vi/61vRbpF8KSY/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,12980,【#聖誕禮物交換歌回🎁】會收到甚麼禮物呢，我豪期待(又害怕)_(¦3」∠)_█熙歌Cygnus,2024-12-28T10:05:45Z,https://www.youtube.com/watch?v=7hcIh5mU8DE,https://i.ytimg.com/vi/7hcIh5mU8DE/mqdefault.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,12956,🐺棄單人 #shorts,2024-12-13T10:00:19Z,https://www.youtube.com/watch?v=FttcoKJgHRk,https://i.ytimg.com/vi/FttcoKJgHRk/mqdefault.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,12937,【歌回LA】平安夜歌回🎄煉金煉壞LA #聖誕節快樂 #森森鈴蘭,2024-12-24T14:30:46Z,https://www.youtube.com/watch?v=j34SRRx2q-k,https://i.ytimg.com/vi/j34SRRx2q-k/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,12918,烟花－12/10 - 1600-0.5 改成 1600 0.35的學習路上 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-10T20:15:56Z,https://www.twitch.tv/videos/2323429400,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a34d76a7526f3ccb30ba_hennie2001_41796276407_1733861749//thumb/thumb0-%{width}x%{height}.jpg
bafb134fd2f849898d6242d1f5f683cc,12854,【🎄聖誕節特企🎄】極深空湯圓一起畫給湯圓碗的聖誕節桌布🎁 feat. @OumuaXDFP @CygnusXDFP @EarendelXDFP【涅默Nemesis】,2024-12-05T15:30:54Z,https://www.youtube.com/watch?v=ok_dsKx5uZU,https://i.ytimg.com/vi/ok_dsKx5uZU/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,12847,【爆笑實況精華】聽糾結倫不用去下水道｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-12T04:00:30Z,https://www.youtube.com/watch?v=cvi9_U2IUlo,https://i.ytimg.com/vi/cvi9_U2IUlo/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,12840,【酒雜？】和我一起許下新年新希望吧！順便喝一點點酒｜澪Rei,2025-01-01T15:17:03Z,https://www.youtube.com/watch?v=MrqQtzqO4t0,https://i.ytimg.com/vi/MrqQtzqO4t0/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,12805,埋 Buried(好樂團 GoodBand) cover. 【厄倫蒂兒 Earendel】,2024-12-16T15:30:06Z,https://www.youtube.com/watch?v=RknwQaHh5ys,https://i.ytimg.com/vi/RknwQaHh5ys/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,12804,【煌Kirali】跟你們說一個祕密 我考完試想唱一下歌,2024-12-17T01:53:56Z,https://www.twitch.tv/videos/2328724128,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/954d1d213946a41cf47e_kirali_neon_52696555885_1734400430//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,12798,/ᐠ. ̫ .ᐟ\ 12/5 決定了今天是星期日 ٩꒰ᐛ ( ᐖ ꒱۶ 雞翅膀男孩我來了 .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-05T09:49:39Z,https://www.twitch.tv/videos/2318763265,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/67554275d9c349649ee8_iitifox_41782662391_1733392172//thumb/thumb0-%{width}x%{height}.jpg
897400f2658a483286ca6acc927006ca,12780,妹控Vtuber叫觀眾錄音！下場超慘來了個東北妹子... #vtuber #台V #shippo尾巴,2024-12-15T12:32:13Z,https://www.youtube.com/watch?v=uXyug1iZkUE,https://i.ytimg.com/vi/uXyug1iZkUE/mqdefault.jpg
265a18972d244affae35711cfd1f9931,12740,TAKOASMR：聖誕情境劇  好孩搖鈴，壞童搖體，紅色姊姊的耶誕纏綿💗✨成人限定✨【MiroLive/塔芭絲可】,2024-12-24T15:29:18Z,https://www.youtube.com/watch?v=kt4U2oRVQLQ,https://i.ytimg.com/vi/kt4U2oRVQLQ/mqdefault.jpg
1a95bb88e451498ca3491b69af964588,12718,12/19 訓練賽 今天下班D4ˋˊ  | !加班 !貼圖 !手把 !台規 !音量 | @hsuanhsuandesu,2024-12-19T11:53:16Z,https://www.twitch.tv/videos/2330637429,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/04c8f4abf26bdfaf401f_hsuanhsuandesu_41818188455_1734609190//thumb/thumb0-%{width}x%{height}.jpg
efe550a729e14dbab790a3f73205d8ed,12717,愛の小さな歌 Ai no Chiisana Uta - Moona Hoshinova | Covered by 秋月イノリAkitsuki Inori【歌ってみた】,2024-12-13T14:45:06Z,https://www.youtube.com/watch?v=tZgWf9hl2hc,https://i.ytimg.com/vi/tZgWf9hl2hc/mqdefault.jpg
c3945429509246f79c5f0a18594f696d,12716,🕊️ 12.17 ✦ 腦袋卡住遊戲 | 紫勾勾衝刺 ♡  | 徵求幫掛台~ | ꔫ @rourou156  | !魔儲  !dc   .ᐟ Ft. ✦,2024-12-16T17:10:56Z,https://www.twitch.tv/videos/2328337275,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/8b197c8190d10b449e00_rourou156_41810444951_1734369048//thumb/thumb0-%{width}x%{height}.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,12714,【歌回】星期一晚上，該睡覺了（今天好多中文歌）,2024-12-16T16:53:58Z,https://www.youtube.com/watch?v=lfcg7qaEfbI,https://i.ytimg.com/vi/lfcg7qaEfbI/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,12697,12/20 冷  | @vtuber_amiru,2024-12-20T12:14:03Z,https://www.twitch.tv/videos/2331470573,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e7c1336f4c47d780844a_vtuber_amiru_41821482359_1734696837//thumb/thumb0-%{width}x%{height}.jpg
